timestamp,sound,pressure,temp,humidity,voc,pm1.0,pm2.5,pm10,CO2
2022-11-10 02:20:00,0.0090236866712181,0.0673413885480158,0.02979904299790448,-0.0263939700724051,-73.1297085049082,-1.2555659082538355,-0.9455567851805498,-0.7547969153455938,-2.6721871521399976
2022-11-10 02:30:00,0.0041441719019896,0.0606339755107683,-0.14485468024211556,0.3364742320424483,31.68875682394355,-1.142665521771157,-0.6794507924448538,-1.2394188686017031,3.684927523221404
2022-11-10 02:40:00,0.0051864185472976,0.0052902198701758,-0.3007102592687474,0.5011979857646054,45.208184227201855,-0.9727194784558292,-0.7788148341651464,-0.7784190802102913,3.852765909241157
2022-11-10 02:50:00,0.0060345390044278,0.0634557131816109,0.13189831103976601,-0.1798895184164308,-17.308959444115317,-0.5624310571453677,-0.1486356037270155,-0.4862361278228064,-11.691867739200577
2022-11-10 03:00:00,0.0087397124121431,-0.0258503216618919,-0.11582692196286715,0.3127057268068327,-27.01448276474548,-0.5046039790034911,-0.1299671181706543,-0.1490037246103099,20.01482684209617
2022-11-10 03:10:00,0.0039329158329284,-0.008715123287402,-0.0973460847833536,0.2289951111930221,38.68290385098226,-0.5911036853839775,-0.3080796936207335,-0.6976839139490778,-12.19442789831112
2022-11-10 03:20:00,-0.0019405842902762,-0.0114567218610091,0.14759313133206575,-0.0636996341773539,51.10166374529945,-0.4912595069835674,-0.0254440758306628,-0.35029868103301,9.265873252613062
2022-11-10 03:30:00,0.0132787222849302,0.0360160176011277,-0.05524708217932783,0.242333487424375,78.48796208685599,-0.6224368034764751,-0.8130114479661614,-0.7953490511884098,5.299439355098116
2022-11-10 03:40:00,0.0077436613421022,0.0369827899006622,-0.10143662818199317,0.2232427024698822,-54.311604823011294,-0.2935445535451464,0.0344074955438102,-0.2633836111409735,-2.0148194071840635
2022-11-10 03:50:00,-0.0025134329283751,0.0659197187378595,0.19992598954739194,-0.1301957861616571,58.69457929692726,-0.5732852241529685,-1.19838439017159,-1.4248235604277897,-10.595720029741813
2022-11-10 04:00:00,0.005772456980049,-0.0082365708933593,-0.041632769353839194,0.1183400246888624,4.606067774544499,-0.602624499355251,-0.2728766338040884,-0.0327508682653601,-7.098795503963061
2022-11-10 04:10:00,0.0001296270285933,0.103293484906203,0.23731908966133375,-0.3438410879787028,19.37550467128676,-0.0808031073754662,-0.3272396043579206,-0.4807648991211053,-11.61049559687268
2022-11-10 04:20:00,0.007632136840026,0.0511017323299256,0.26184954926834436,-0.1548741782436806,15.640341038619226,-0.4493141315821418,-0.5319538618790176,-0.4265433807134968,18.51579237605631
2022-11-10 04:30:00,0.0013409228179057,0.0124864236529447,0.160775468520292,-0.1572652002735566,-44.35519212012514,-0.3997970086993234,0.020088666076603,0.2136520770087386,-6.610784454070483
